2261,55079003000,55079002900,1.631114465
2262,55079002900,55079001900,1.602740998
2263,55079186800,55079013300,1.827733272
2264,55079012500,55079013300,1.422610932
2265,55079012300,55079013300,1.219499342
2266,55079013400,55079013300,1.619475491
2267,55003950800,55003940000,45.54390283
2268,55003950800,55003950500,4.836961338
2269,55003950800,55003950300,19.89385865
2270,55003950800,55003950400,10.48483176
2271,55003950800,55003990000,194.0355635
2272,55003940000,55003990000,41.88151445
2273,55003940000,55003950600,30.76603897
2274,55003940000,55003950500,72.50761476
2275,55003950600,55003950500,67.35576686
2276,55003950600,55003950700,85.54278502
2277,55003950400,55003950500,6.356784895
2278,55003950300,55003950500,4.779433519
2279,55003950700,55099970100,45.56686155
2280,55099970200,55003950700,12.38585301
2281,55003950400,55003950300,10.02140995
2282,55079120201,55079120101,1.026461145
2283,55079120203,55079120101,2.387614205
2284,55079140100,55079120101,0.713249538
2285,55079130100,55079120101,7.246881117
2286,55079050101,55079000102,3.223634035
2287,55079000700,55079000102,4.828491053
2288,55079000304,55079000102,3.212979304
2289,55079000202,55079000102,6.453275218
2290,55079000101,55079000102,4.843615093
2291,55079160203,55079187300,3.238237901
2292,55079160202,55079160203,6.47388399
2293,55079187300,55079150100,4.832633046
2294,55079186800,55079110100,4.19383234
2295,55079186800,55079100100,1.311995699
2296,55079186800,55079013000,1.371000086
2297,55079186800,55079012500,2.59336598
2298,55079186800,55079013400,2.124176253
2299,55079186800,55079014900,0.47384753
2300,55079186800,55079186400,4.076802332
2301,55079186800,55079186300,0.508734755
2302,55079186800,55079187400,1.881884341
2303,55079186800,55079186500,1.231065572
2304,55079186800,55079015700,1.708426173
2305,55079186800,55079015800,1.496098252
2306,55079186800,55079015900,1.694880078
2307,55079980000,55079186900,6.371094578
2308,55079014300,55079186900,0.710228202
2309,55079011000,55079186900,0.157485626
2310,55079187000,55079186900,4.481711558
2311,55079187000,55079010800,2.32490542
2312,55079187000,55079007600,0.80444654
2313,55079187000,55079011000,1.720378789
2314,55079035200,55079060101,8.015961645
2315,55079070100,55079060101,0.821690255
2316,55079060200,55079060101,5.775984342
2317,55079001000,55079060101,0.348411367
2318,55079000900,55079060101,1.717935635
2319,55079060101,55079060102,4.346766217
2320,55079005600,55079090700,2.407495852
2321,55079005600,55079090300,2.374573624
2322,55079005600,55079005700,1.783783834
2323,55079005600,55079090800,0.635589934
2324,55079091000,55079005900,2.445986008
2325,55079005800,55079005900,0.878456679
2326,55079005000,55079005900,2.174143697
2327,55079006000,55079005900,1.630657551
2328,55079005900,55079009300,1.428772998
2329,55079000101,55079050101,3.307392154
2330,55089660202,55079050101,1.67485629
2331,55079050101,55079050102,8.125319967
2332,55079000700,55079050101,3.249485075
2333,55079013000,55079100100,0.650658121
2334,55079013000,55079100200,2.24567721
2335,55079013000,55079012900,2.86588203
2336,55079013000,55079012600,1.814812869
2337,55079013000,55079012500,0.894350315
2338,55079090800,55079005700,0.996361549
2339,55079005300,55079005700,1.637501265
2340,55079005800,55079005700,1.336815498
2341,55079090900,55079005700,1.190909474
2342,55079003000,55079003100,1.070194283
2343,55079003100,55079002700,1.658459843
2344,55079003600,55079003100,2.125488869
2345,55079003500,55079003100,1.026456034
2346,55079003600,55079005100,0.414104275
2347,55079003600,55079003500,1.622765431
2348,55079003600,55079004000,1.630580167
2349,55079130100,55079140100,5.57332613
2350,55079130200,55079130100,6.655223517
2351,55079140201,55079150100,1.595539524
2352,55079140201,55079140100,5.765048547
2353,55079140201,55079120203,3.661895421
2354,55079180100,55079170100,1.906781616
2355,55079180400,55079180100,3.257144443
2356,55079180100,55079180300,3.108836044
2357,55079180200,55079180100,4.41524676
2358,55079185100,55079180100,4.625920652
2359,55079990000,55079180100,8.106442089
2360,55079170700,55079170100,4.499540603
2361,55079170600,55079170100,1.397326469
2362,55079170200,55079170100,3.304720478
2363,55079180400,55079170100,2.107934272
2364,55079990000,55079170100,5.507617576
2365,55079101800,55079101300,0.808257237
2366,55079101800,55079101700,2.88499312
2367,55079101800,55079019300,2.034171424
2368,55079101800,55079019200,0.466926195
2369,55079101800,55079019600,2.515387076
2370,55079101800,55079101200,1.610199062
2371,55079000900,55079060102,5.861104042
2372,55079000201,55079000101,3.313069684
2373,55089660201,55079000101,3.228178079
2374,55089660202,55079000101,1.54451319
2375,55079187400,55079016500,0.105733315
2376,55079187400,55079186500,2.901236605
2377,55079187400,55079186300,2.192857339
2378,55079187400,55079014400,1.209793639
2379,55079187400,55079014300,0.773062484
2380,55079187400,55079980000,3.74355994
2381,55079980000,55079014300,0.604137775
2382,55079980000,55079007600,2.226581391
2383,55079980000,55079007500,1.645917619
2384,55079980000,55079007400,2.190334462
2385,55079980000,55079990000,12.85116275
2386,55079016400,55079016300,1.114936376
2387,55079016400,55079015700,1.70307075
2388,55079016400,55079016500,1.104416584
2389,55079016400,55079016700,0.458230468
2390,55079016400,55079016800,1.227698404
2391,55079017000,55079016900,1.397654584
2392,55079016300,55079016900,1.503112748
2393,55079016800,55079016900,1.286575284
2394,55079016800,55079016300,0.425981437
2395,55079017000,55079016300,0.384301743
2396,55079016200,55079016300,1.094878612
2397,55079015800,55079016300,1.503198186
2398,55079005100,55079003500,2.877071279
2399,55079003400,55079003500,1.621162532
2400,55079003400,55079003300,3.384326209
2401,55079090100,55079003300,1.660953327
2402,55079003300,55079000501,0.112981832
2403,55079001700,55079003300,3.413156568
2404,55079000600,55079001400,3.189916116
2405,55079000600,55079000304,6.721878836
2406,55079000600,55079000700,3.23899222
2407,55079000600,55079000800,3.347591289
2408,55079000600,55079001100,0.191341324
2409,55079000600,55079001200,0.830692409
2410,55079000600,55079001300,2.42440952
2411,55079005800,55079005100,2.592387536
2412,55079005800,55079005000,0.918810948
2413,55079005800,55079091000,2.181352497
2414,55079005800,55079090900,0.36945745
2415,55079005800,55079005300,0.579115711
2416,55079003000,55079001900,0.809099803
2417,55079001800,55079001900,1.625776455
2418,55079001200,55079001900,1.639579348
2419,55079001900,55079001100,0.772527519
2420,55079002000,55079001900,1.63395228
2421,55079001200,55079001300,3.24776299
2422,55079001800,55079001300,2.422153293
2423,55079001500,55079001300,2.225110146
2424,55079001400,55079001300,1.027599307
2425,55079002400,55079002500,2.208698728
2426,55079002600,55079002500,1.630220848
2427,55079002800,55079002500,1.632896407
2428,55079002000,55079002500,0.912953374
2429,55079001000,55079001100,5.496189199
2430,55079001000,55079000900,1.122596663
2431,55079001000,55079060200,3.119679957
2432,55079001000,55079002200,0.159128945
2433,55079001000,55079002100,2.219786483
2434,55079001000,55079002000,0.582469319
2435,55079180400,55079180300,2.322742996
2436,55079018100,55079018300,1.613065538
2437,55079018200,55079018300,1.153950332
2438,55079020800,55079018300,0.838205238
2439,55079020700,55079018300,1.35520101
2440,55079018400,55079018300,2.227955098
2441,55079017900,55079018300,0.694438483
2442,55079021400,55079021500,1.605377194
2443,55079021600,55079021500,3.227758605
2444,55079021700,55079021500,1.596544913
2445,55079002400,55079004200,1.860505608
2446,55079002400,55079004100,0.640495057
2447,55079002400,55079002600,0.859893538
2448,55079002400,55079002000,0.163002205
2449,55079002400,55079002100,2.209256704
2450,55079002400,55079002300,1.755783737
2451,55079002400,55079004300,1.198958978
2452,55079021800,55079021700,1.35636648
2453,55079120203,55079140100,5.817966307
2454,55079120201,55079019700,2.472225671
2455,55079120201,55079120202,1.838112939
2456,55079120201,55079120203,3.234411995
2457,55079120201,55079019500,1.609957975
2458,55053960200,55053960100,37.79461028
2459,55053960400,55053960100,46.95652612
2460,55053960100,55053960500,33.50404219
2461,55053960200,55053960500,20.23377869
2462,55053960200,55053960400,16.89065255
2463,55053960200,55053960300,48.25208853
2464,55053960400,55053960500,22.96334657
2465,55053960400,55053960300,53.67249081
2466,55105001304,55105001303,13.54427235
2467,55105001304,55105001302,5.10619619
2468,55105001304,55105000800,0.795328607
2469,55105001304,55105000700,6.206067122
2470,55105001201,55105001202,13.22129437
2471,55105001201,55105000500,2.280467029
2472,55105000400,55105001201,4.813625591
2473,55105001201,55105001100,4.970122517
2474,55105001400,55105001201,19.78070854
2475,55105002200,55105001201,17.64280719
2476,55105001201,55105002700,3.225202524
2477,55105002800,55105001201,22.71055079
2478,55105000600,55105000100,2.086107708
2479,55105000800,55105000100,0.726403324
2480,55105000200,55105000100,1.413084362
2481,55105000300,55105000100,1.583682202
2482,55105000400,55105000100,1.778102057
2483,55105001202,55105001303,8.2916882
2484,55105003100,55105001303,17.8134059
2485,55105003200,55105001303,13.03930057
2486,55105001302,55105001303,9.640246022
2487,55079019000,55079101600,1.288045617
2488,55079019000,55079110100,3.452003535
2489,55079019000,55079017200,1.036151572
2490,55079019000,55079018900,1.868589867
2491,55079019000,55079019100,3.214101882
2492,55079019000,55079019200,2.515861568
2493,55079007200,55079006900,1.286914153
2494,55079007000,55079006900,1.885110338
2495,55079006800,55079006900,1.039615322
2496,55079006900,55079004500,0.181280453
2497,55079004400,55079006900,2.014857284
2498,55079990000,55079035100,8.85356548
2499,55079070200,55079035100,1.792901144
2500,55079070100,55079035100,0.698932141
2501,55079035200,55079035100,8.160705627
2502,55079035100,55079030100,4.320878242
2503,55079035200,55079030100,3.591241389
2504,55079130200,55079150301,3.424613414
2505,55079001600,55079001500,3.228561899
2506,55079001500,55079000502,1.478394393
2507,55079001400,55079001500,3.296920874
2508,55079019300,55079101700,0.694985648
2509,55079101600,55079019300,2.131814249
2510,55079019200,55079019300,3.258065119
2511,55079001800,55079001600,1.611462437
2512,55079001800,55079003000,2.518599965
2513,55079000900,55079050102,6.129792375
2514,55079000900,55079001100,0.334437596
2515,55079000800,55079000900,3.814902506
2516,55079000302,55079000303,3.666151992
2517,55079000502,55079000303,2.61788595
2518,55079000501,55079000303,2.845981453
2519,55079000301,55079000303,1.714286709
2520,55079000304,55079000302,4.340539946
2521,55079000301,55079000302,2.906301142
2522,55079000202,55079000302,0.711661473
2523,55079002000,55079001100,2.069667599
2524,55079002000,55079002100,1.612119692
2525,55079002000,55079002800,1.608568531
2526,55079001200,55079001100,3.525071524
2527,55079000800,55079001100,4.83090103
2528,55079002300,55079004300,3.425354418
2529,55079060200,55079004300,4.418256826
2530,55079004400,55079004300,0.762222855
2531,55079004300,55079004500,1.608438407
2532,55079004600,55079004300,1.618312449
2533,55079004300,55079004700,0.283673249
2534,55079004200,55079004300,2.217820577
2535,55079019700,55079019500,1.620033622
2536,55079019600,55079019700,3.227794865
2537,55079019800,55079019700,2.360188609
2538,55079120202,55079019700,1.674852833
2539,55079185200,55079185100,3.651464273
2540,55079020800,55079185100,6.295906078
2541,55079990000,55079185100,5.137267199
2542,55079185100,55079180300,0.106869928
2543,55079020500,55079020300,1.184846948
2544,55079020400,55079020500,1.61099749
2545,55079002800,55079002700,1.62613863
2546,55079001600,55079001700,3.371570838
2547,55079003000,55079001700,1.625907091
2548,55079001700,55079000501,1.750580897
2549,55079001400,55079000502,1.757306353
2550,55079001600,55079000502,1.543185439
2551,55079000501,55079000502,3.744408475
2552,55079000304,55079000502,1.164090005
2553,55079020200,55079020100,2.350141541
2554,55079020200,55079020300,1.61856431
2555,55079020200,55079021300,2.35370079
2556,55079180200,55079180300,4.437843276
2557,55029100100,55029100300,68.26659128
2558,55029990000,55029100100,83.23614547
2559,55029100400,55029100100,26.27753805
2560,55029100400,55029100300,69.73486086
2561,55029100400,55029990000,39.11654906
2562,55029100400,55029100500,107.8719857
2563,55029100800,55029100700,23.22228468
2564,55029100800,55029990000,11.49631462
2565,55029100800,55029100600,16.19610255
2566,55029100800,55029100900,25.83402701
2567,55029100800,55029100500,0.307862911
2568,55029990000,55029100500,48.50454679
2569,55029100700,55029100500,27.58871408
2570,55029100900,55029100500,31.00710801
2571,55029101000,55029100500,9.435298161
2572,55029101000,55029100900,41.46628181
2573,55029101000,55029100600,45.80274524
2574,55029101000,55009020100,0.678622486
2575,55029100600,55029100900,31.39610392
2576,55029100600,55029990000,28.55612401
2577,55029990000,55029100700,1.895718616
2578,55105002800,55105001202,12.92311649
2579,55105001202,55105003002,19.2036818
2580,55105001202,55105003100,1.383220216
2581,55105001202,55105000700,5.283030445
2582,55105000600,55105001202,4.434124443
2583,55105001202,55105000500,9.995238263
2584,55105000600,55105000500,4.109447078
2585,55105000600,55105000700,0.86552505
2586,55105000600,55105000800,3.065752251
2587,55105000600,55105000400,0.19827786
2588,55105001000,55105000300,4.252182514
2589,55105000400,55105000300,2.193342754
2590,55105000200,55105000300,1.314674301
2591,55105003002,55105003100,22.31470572
2592,55105003200,55105003100,19.69898777
2593,55105001400,55105002400,1.718475754
2594,55105001400,55105001100,6.264934664
2595,55105001400,55105001000,11.72127688
2596,55105001400,55105001302,18.22655032
2597,55105001400,55105002601,4.812701039
2598,55105003200,55105001302,23.15567859
2599,55105003300,55105001302,2.767882922
2600,55105002602,55105001302,14.3377893
2601,55105001000,55105001302,1.164947809
2602,55105000900,55105001302,5.693774754
2603,55105000400,55105001100,3.187397524
2604,55105001000,55105001100,4.402322576
2605,55079010600,55079008100,0.694795412
2606,55079007000,55079008100,0.696176085
2607,55079008000,55079008100,1.620605646
2608,55079100200,55079100100,4.838491305
2609,55079110100,55079100100,2.090371058
2610,55079080200,55079080100,2.448310657
2611,55079004400,55079080100,3.310315281
2612,55079080100,55079070300,1.584063636
2613,55079070200,55079080100,0.7998213
2614,55079101000,55079100900,3.385259541
2615,55079101000,55079101100,4.000808656
2616,55079101200,55079101300,3.334104265
2617,55079101100,55079101300,1.611671248
2618,55079101400,55079101300,3.411031228
2619,55079101300,55079101700,0.80737019
2620,55079017000,55079017300,1.716996928
2621,55079018800,55079017300,1.077722569
2622,55079018900,55079017300,0.757408222
2623,55079017200,55079017300,1.619567289
2624,55079186400,55079014700,0.601252766
2625,55079004000,55079004100,1.566411797
2626,55079004000,55079002700,1.619748893
2627,55079005000,55079005100,2.446949074
2628,55079005300,55079005100,1.044808895
2629,55079091100,55079090700,2.697481132
2630,55079090800,55079091100,1.364687555
2631,55079090900,55079091100,4.651249462
2632,55079009400,55079091100,1.581894644
2633,55079091200,55079091100,3.704874578
2634,55079000202,55079000301,1.637764358
2635,55079000301,55079000501,1.820881196
2636,55079000304,55079000202,4.153034268
2637,55079005000,55079006000,0.195287817
2638,55079021400,55079021300,3.161213636
2639,55079021300,55079020300,0.793626011
2640,55079021200,55079021300,1.608570023
2641,55079017200,55079018900,2.12745694
2642,55079018800,55079018900,0.809533822
2643,55079018900,55079020100,0.808405888
2644,55079021000,55079021200,1.621363323
2645,55079021000,55079020900,2.836805549
2646,55079021000,55079185200,2.16188892
2647,55079021000,55079021700,3.251660806
2648,55079014300,55079011100,0.614539837
2649,55079011200,55079011100,0.625012506
2650,55079011000,55079011100,1.623318571
2651,55079000400,55079000501,6.655023352
2652,55079000400,55079090100,3.267371196
2653,55079020600,55079020700,3.242038992
2654,55079020600,55079020900,1.622873435
2655,55079020600,55079018400,1.624507281
2656,55079020400,55079018700,1.215820313
2657,55079018700,55079020100,0.805230447
2658,55079018800,55079018700,0.809802585
2659,55079018700,55079017500,1.207219898
2660,55079018100,55079017900,0.11031816
2661,55079018400,55079017900,1.764522849
2662,55079186600,55079017900,2.415810883
2663,55105001000,55105000200,2.609558225
2664,55105001000,55105000900,3.709702728
2665,55105000200,55105000900,2.664618792
2666,55105000800,55105000900,3.35325339
2667,55105000800,55105000700,4.066283076
2668,55105000800,55105000200,2.843753396
2669,55105000400,55105000500,3.854283363
2670,55105003001,55105003002,25.20048484
2671,55105002800,55105003002,13.20950249
2672,55105003002,55105002900,18.35519484
2673,55105002800,55105002900,38.31554165
2674,55045960300,55105002900,2.394299991
2675,55045960100,55105002900,27.87203322
2676,55105002800,55045960800,10.55724491
2677,55105002800,55045960300,15.18645952
2678,55105002800,55105002700,40.10907932
2679,55105002602,55105003300,19.61917403
2680,55105003200,55105003300,20.05640733
2681,55127000600,55105003300,26.75066411
2682,55105003200,55127000502,8.267536657
2683,55105003200,55127000301,21.7661508
2684,55105003200,55127000302,8.955748475
2685,55105003200,55127000600,12.31310315
2686,55105002602,55105001500,2.180052741
2687,55105002602,55105001900,2.003100133
2688,55105002601,55105002602,25.04544718
2689,55105002601,55105001900,1.545848078
2690,55105001800,55105002601,1.729090439
2691,55105002601,55105002500,5.716853783
2692,55105002400,55105002601,8.331077215
2693,55079019600,55079019400,1.606543799
2694,55079019600,55079019200,0.710126063
2695,55079019600,55079019800,1.617125238
2696,55079019200,55079101600,1.761988785
2697,55079019200,55079019800,3.233582709
2698,55079018800,55079020100,2.403473619
2699,55079018800,55079017500,0.815092532
2700,55079185200,55079180300,3.670314746
2701,55079185200,55079021700,1.056457392
2702,55079185200,55079020900,1.557202753
2703,55079185200,55079020700,6.620866083
2704,55079185200,55079020800,0.276836181
2705,55079019800,55079120202,1.136379011
2706,55079120202,55079120203,4.48567455
2707,55079080200,55079070200,1.745123699
2708,55079080200,55079080300,2.346345389
2709,55079090100,55079000501,3.257746105
2710,55079070200,55079070300,2.752769859
2711,55079070200,55079070100,5.295564674
2712,55079070200,55079990000,8.772497068
2713,55079070200,55079080300,2.145457352
2714,55079006500,55079004700,2.2302227
2715,55079006600,55079006500,1.229738452
2716,55079006400,55079006500,1.614476189
2717,55079060200,55079070100,5.810959493
2718,55079070100,55079070300,2.229636175
2719,55079006800,55079006700,3.243234256
2720,55079006800,55079006600,2.416309581
2721,55079006800,55079004600,1.178002843
2722,55079006800,55079004500,1.451723594
2723,55079006800,55079007000,0.235381165
2724,55079160202,55079170700,2.038643751
2725,55079990000,55079160202,4.697704088
2726,55079160202,55079160300,12.46974979
2727,55079160202,55079170500,1.795454629
2728,55079014400,55079014300,1.509512124
2729,55079011000,55079014300,0.354006916
2730,55079019800,55079019100,1.208570085
2731,55079019800,55079120300,0.505263613
2732,55079019400,55079019500,3.329273011
2733,55079019400,55079101200,3.27506845
2734,55079021200,55079020300,1.588913135
2735,55079020300,55079020100,0.810691685
2736,55079020400,55079020300,1.205101241
2737,55079170500,55079170700,3.112892378
2738,55079170600,55079170700,2.178063571
2739,55079990000,55079170700,3.163198377
2740,55079016600,55079016700,1.712837964
2741,55079017600,55079016700,1.144291848
2742,55079016700,55079017500,0.003502438
2743,55079016800,55079016700,1.707018475
2744,55079016700,55079016500,0.676729708
2745,55079017600,55079186600,1.62897008
2746,55079017600,55079017500,1.638545578
2747,55079016800,55079017500,1.219929702
2748,55105002400,55105002500,3.155546745
2749,55105002500,55105002300,3.540216493
2750,55105002400,55105002300,3.43872787
2751,55105002400,55105002200,11.5945581
2752,55105002100,55105002300,2.931240362
2753,55105001800,55105002300,3.296071783
2754,55105001700,55105002300,0.474153798
2755,55105002200,55105002000,6.673680729
2756,55105002200,55105002700,19.48529262
2757,55105002200,55105002100,12.00558723
2758,55105001700,55105002100,6.881810265
2759,55105002000,55105002100,3.420386352
2760,55105002000,55105001700,0.940953339
2761,55105002000,55105001600,2.428247361
2762,55105001900,55105001500,5.453614987
2763,55105001800,55105001900,2.981550299
2764,55105001800,55105001700,3.823428752
2765,55105001800,55105001500,2.177353864
2766,55079002600,55079004100,2.872443831
2767,55079004200,55079004100,3.254838597
2768,55079004100,55079004700,1.970917545
2769,55079004100,55079003900,1.626079332
2770,55079007800,55079007900,0.775058149
2771,55079007800,55079007300,2.465757278
2772,55079007800,55079007500,1.618668419
2773,55079011400,55079010700,0.486545458
2774,55079010600,55079010700,1.651236472
2775,55079008000,55079010700,0.802667054
2776,55079007900,55079010700,1.906309335
2777,55079011200,55079010700,2.355576525
2778,55079011400,55079014100,1.221714325
2779,55079186300,55079014100,2.065320535
2780,55079020900,55079021100,1.622406662
2781,55079021200,55079021100,3.183008368
2782,55079006000,55079009200,1.015331905
2783,55079006000,55079006100,1.626187238
2784,55079013400,55079013500,1.191986674
2785,55079013400,55079014900,1.313329029
2786,55079012500,55079012300,0.520811522
2787,55079012400,55079012300,1.987991073
2788,55079009600,55079012300,1.263036402
2789,55079012200,55079012300,0.629385414
2790,55079013500,55079012300,0.644489831
2791,55079101400,55079100900,1.669747634
2792,55079101100,55079100900,1.407814073
2793,55079100800,55079100900,3.304412813
2794,55079100900,55079100700,1.693842395
2795,55079009200,55079009100,1.595579524
2796,55079009200,55079009500,1.030566222
2797,55079009200,55079009300,1.593688099
2798,55079009600,55079009700,1.103086646
2799,55079009600,55079012200,0.61714312
2800,55079009600,55079012400,1.067104493
2801,55079009600,55079009500,1.84574848
2802,55079009600,55079009100,1.242411164
2803,55079009600,55079009000,1.159089673
2804,55079020400,55079020100,1.618763495
2805,55079016200,55079015900,1.680131525
2806,55079015800,55079015900,1.135302948
2807,55079120300,55079019100,7.272031102
2808,55079015800,55079015700,1.141877133
2809,55079100400,55079100600,1.642857986
2810,55079100400,55079012700,1.661470937
2811,55079100400,55079100300,3.331310696
2812,55079100400,55079101500,1.791942931
2813,55105001700,55105001500,0.905948576
2814,55105001600,55105001700,2.863553936
2815,55105001600,55105001500,2.703901264
2816,55045960800,55105002700,20.72007976
2817,55079012200,55079009700,1.603929073
2818,55079101200,55079101100,1.621639016
2819,55079004400,55079004500,1.603575523
2820,55079004600,55079004500,1.714515458
2821,55079008400,55079006600,0.450029799
2822,55079008400,55079006700,0.681219423
2823,55079008400,55079008500,1.607301914
2824,55079016200,55079017000,1.69609644
2825,55079016200,55079016100,1.102091459
2826,55079011200,55079010800,1.794508856
2827,55079011200,55079011000,0.932479166
2828,55079018200,55079020800,4.4802573
2829,55079018200,55079018100,3.197926375
2830,55079018200,55079990000,4.020301931
2831,55079100300,55079012900,1.177164012
2832,55079100200,55079100300,3.159767407
2833,55079100300,55079101500,0.947918725
2834,55079100300,55079012700,0.030470335
2835,55079100800,55079100700,3.23962479
2836,55079012800,55079100700,4.06020503
2837,55079100600,55079100700,1.914161404
2838,55079101400,55079101500,1.383570103
2839,55079101400,55079101700,0.267790978
2840,55079100600,55079012800,1.895694876
2841,55079020900,55079020700,0.964509071
2842,55079018400,55079020700,0.393052923
2843,55079020800,55079020700,1.900108783
2844,55021970600,55021970500,31.02564574
2845,55021970400,55021970500,18.74090933
2846,55021970200,55021970600,63.63746139
2847,55021970200,55077960300,22.47083874
2848,55021970200,55021970100,54.55581401
2849,55021970200,55021971000,16.01449529
2850,55021970200,55021970700,13.22995937
2851,55021971000,55021971100,60.91893882
2852,55021970100,55021971100,19.29771695
2853,55027960600,55021971100,16.08992213
2854,55027961800,55021971100,6.891289475
2855,55021971200,55021971100,38.34581706
2856,55021971200,55027961800,16.42071531
2857,55027960500,55021970100,19.4382547
2858,55027960600,55021970100,19.33297755
2859,55021971000,55021970100,23.45694609
2860,55021970600,55021970300,32.46955654
2861,55021970600,55077960400,10.00070239
2862,55021970600,55077960300,3.603170673
2863,55021970600,55021970700,42.90565748
2864,55021970600,55021970900,7.862374563
2865,55021970600,55111000500,12.0934168
2866,55021970600,55111000402,15.79934171
2867,55021970600,55111000100,10.77799664
2868,55021970600,55021970400,44.27067221
2869,55021970400,55021970300,38.716977
2870,55077960400,55021970300,21.05237267
2871,55021970300,55111000100,49.66331184
2872,55021971000,55021970700,27.41637234
2873,55021971000,55021970900,25.17712073
2874,55021970800,55021970900,47.42596395
2875,55111000500,55021970900,4.147205392
2876,55021970900,55021970700,33.74182396
2877,55021970800,55111000600,0.264382812
2878,55021970800,55111000500,27.5649736
2879,55045960400,55045960500,8.437740412
2880,55045960400,55045960700,9.503556141
2881,55045960400,55045960300,23.75540597
2882,55045960400,55045960600,8.818675072
2883,55045960600,55045960500,7.132393673
2884,55045960600,55045960700,17.80651938
2885,55045960700,55045960500,20.00362309
2886,55045960800,55045960700,19.50294221
2887,55045960800,55045960300,25.19140278
2888,55045960700,55045960300,38.59572029
2889,55045960200,55045960300,34.8372542
2890,55045960100,55045960300,50.94090719
2891,55045960200,55045960100,40.39884439
2892,55045960700,55065970500,39.47897956
2893,55065970100,55045960700,1.966600351
2894,55045960200,55045960700,31.31921802
2895,55045960200,55065970100,27.09811105
2896,55079990000,55079018100,1.516720475
2897,55079006200,55079009000,1.157487116
2898,55079006200,55079006100,1.620887285
2899,55079007600,55079007500,1.562332589
2900,55079011400,55079186300,0.167728031
2901,55079011400,55079010600,0.71226606
2902,55079011000,55079010800,0.240188266
2903,55079018400,55079186600,0.244634213
2904,55079021700,55079180300,3.255466991
2905,55079990000,55079160300,7.464587966
2906,55079007900,55079007100,0.424797983
2907,55079008000,55079007100,0.802734103
2908,55079007000,55079007100,1.20993787
2909,55079007200,55079007100,2.406721447
2910,55079007200,55079004400,2.023804345
2911,55079007200,55079007300,2.440090041
2912,55079007200,55079007900,0.746795109
2913,55079101600,55079101700,1.283497021
2914,55079101600,55079101500,1.786262567
2915,55079101600,55079100200,3.99139879
2916,55079170600,55079170500,3.01012635
2917,55079170600,55079170300,2.595296122
2918,55079170600,55079170200,0.756117754
2919,55099970600,55099970400,33.23802939
2920,55099970600,55099970500,56.63942326
2921,55099970600,55099970100,17.62488765
2922,55099970600,55069960300,22.47226932
2923,55099970600,55069960400,16.05310101
2924,55099970600,55099970700,115.8120793
2925,55099970500,55099970100,106.4718277
2926,55099970400,55099970500,18.62931783
2927,55099970400,55099970700,43.51988972
2928,55099970400,55099970100,83.42459222
2929,55099970200,55099970100,70.15112428
2930,55013970400,55013970700,75.79092737
2931,55013970600,55013970700,33.48139052
2932,55013970800,55013970700,74.37715455
2933,55013970900,55013970700,26.01091911
2934,55013970400,55013970600,110.2517276
2935,55013970800,55013970900,19.92032115
2936,55013971000,55013970900,61.77225088
2937,55013970600,55005000200,19.19966421
2938,55013970800,55013971000,24.10331968
2939,55079000201,55079000202,9.691945626
2940,55079008000,55079007900,1.620611098
2941,55079017100,55079016100,2.117831839
2942,55079110100,55079016100,3.191501212
2943,55079007000,55079006700,1.432450147
2944,55079021200,55079021600,3.182067306
2945,55079021200,55079021400,1.616346923
2946,55079008800,55079008700,1.625806072
2947,55079006400,55079008700,0.80753939
2948,55079008600,55079008700,1.618888185
2949,55079008600,55079006600,0.686500584
2950,55079008600,55079008500,1.735125176
2951,55079006600,55079006700,1.458947137
2952,55079012600,55079091300,2.75397918
2953,55079091300,55079012700,2.954170989
2954,55079012800,55079091300,3.002076165
2955,55079185300,55079091300,0.373269827
2956,55079091200,55079091300,3.793299914
2957,55079091400,55079091300,2.870571285
2958,55079012600,55079012700,0.667397337
2959,55079012700,55079012900,1.782052856
2960,55079012800,55079012700,1.641976497
2961,55079003900,55079004700,1.632203987
2962,55079004200,55079004700,1.33324694
2963,55079004600,55079004700,1.60942727
2964,55079100200,55079110100,2.534711654
2965,55079990000,55079030100,5.581825218
2966,55079030100,55089660303,0.135393467
2967,55089660304,55079030100,6.152191604
2968,55089990000,55079030100,0.053550971
2969,55079008800,55079006400,0.803809283
2970,55079008800,55079009900,1.48967187
2971,55079006400,55079006600,1.200560255
2972,55079009700,55079009900,0.385618892
2973,55079009800,55079009900,1.346105069
2974,55079009800,55079009700,1.238958235
2975,55079009000,55079009800,1.737172905
2976,55079009000,55079009100,1.733185733
2977,55079009500,55079009100,0.105139758
2978,55079006100,55079009100,1.279019126
2979,55079012400,55079009500,1.114704606
2980,55079009400,55079009500,1.788249394
2981,55079009400,55079009300,1.427843941
2982,55079090900,55079009300,0.797047602
2983,55079091000,55079009300,0.816864223
2984,55079012400,55079091200,1.740359192
2985,55079012400,55079009400,1.43332902
2986,55079012400,55079012500,3.721398655
2987,55079014900,55079013700,0.78378724
2988,55079013500,55079013700,0.65538817
2989,55079004400,55079070300,1.349306145
2990,55079060200,55079070300,1.640635012
2991,55079007400,55079007500,1.773779765
2992,55079006600,55079008500,1.049057435
2993,55079014400,55079186300,1.702470832
2994,55079015700,55079186500,1.13754572
2995,55079170200,55079170300,1.986999
2996,55079060200,55079002200,12.89020875
